datetime,open,high,low,close
2026-02-25 02:00:00,2.26662,2.26825,2.26662,2.2677
2026-02-25 01:45:00,2.26546,2.26727,2.2648,2.26675
2026-02-25 01:30:00,2.26808,2.26813,2.26543,2.26543
2026-02-25 01:15:00,2.26832,2.2685,2.26797,2.26809
2026-02-25 01:00:00,2.26666,2.26858,2.26656,2.26836
2026-02-25 00:45:00,2.266,2.26712,2.26575,2.26677
2026-02-25 00:30:00,2.26568,2.26703,2.26537,2.26603
2026-02-25 00:15:00,2.26585,2.26684,2.26524,2.26567
2026-02-25 00:00:00,2.26631,2.26639,2.26566,2.26587
2026-02-24 23:45:00,2.26644,2.26649,2.26599,2.26635
2026-02-24 23:30:00,2.26654,2.26692,2.26629,2.26644
2026-02-24 23:15:00,2.26536,2.26668,2.26531,2.26651
2026-02-24 23:00:00,2.2643,2.26542,2.26397,2.26533
2026-02-24 22:45:00,2.26391,2.26467,2.26391,2.26435
2026-02-24 22:30:00,2.26396,2.26416,2.26366,2.26396
2026-02-24 22:15:00,2.26288,2.2643,2.2628,2.26396
2026-02-24 22:00:00,2.2628,2.26301,2.26224,2.26286
2026-02-24 21:45:00,2.26284,2.26295,2.2624,2.26284
2026-02-24 21:30:00,2.26295,2.26319,2.26263,2.26286
2026-02-24 21:15:00,2.26218,2.263,2.26211,2.26295
2026-02-24 21:00:00,2.26229,2.2624,2.26173,2.26218
2026-02-24 20:45:00,2.26188,2.26243,2.26132,2.26232
2026-02-24 20:30:00,2.26121,2.26196,2.26097,2.26193
2026-02-24 20:15:00,2.26007,2.26125,2.25998,2.26123
2026-02-24 20:00:00,2.26087,2.26127,2.2599,2.26
2026-02-24 19:45:00,2.26182,2.26251,2.26077,2.2609
2026-02-24 19:30:00,2.26056,2.26187,2.26056,2.26184
2026-02-24 19:15:00,2.26058,2.26069,2.25992,2.26059
2026-02-24 19:00:00,2.2606,2.26073,2.25946,2.26057
2026-02-24 18:45:00,2.25977,2.26068,2.25972,2.26062
2026-02-24 18:30:00,2.2613,2.26136,2.25958,2.25984
2026-02-24 18:15:00,2.262,2.26205,2.26102,2.26131
2026-02-24 18:00:00,2.26199,2.26214,2.26164,2.262
2026-02-24 17:45:00,2.26229,2.26269,2.26195,2.26198
2026-02-24 17:30:00,2.26229,2.26261,2.262,2.26233
2026-02-24 17:15:00,2.2622,2.26291,2.26189,2.26233
2026-02-24 17:00:00,2.26222,2.2628,2.26206,2.26221
2026-02-24 16:45:00,2.26276,2.26288,2.2621,2.26221
2026-02-24 16:30:00,2.26275,2.26314,2.26243,2.2628
2026-02-24 16:15:00,2.26235,2.26333,2.26219,2.26278
2026-02-24 16:00:00,2.26318,2.26345,2.26202,2.26234
2026-02-24 15:45:00,2.2629,2.2633,2.26255,2.26314
2026-02-24 15:30:00,2.26225,2.26294,2.26219,2.26293
2026-02-24 15:15:00,2.26217,2.26264,2.26202,2.26235
2026-02-24 15:00:00,2.26236,2.2624,2.26194,2.26217
2026-02-24 14:45:00,2.26245,2.26283,2.26214,2.26236
2026-02-24 14:30:00,2.26236,2.26266,2.26221,2.26248
2026-02-24 14:15:00,2.26185,2.26248,2.26185,2.26243
2026-02-24 14:00:00,2.26178,2.26232,2.26087,2.26187
2026-02-24 13:45:00,2.2624,2.26327,2.26128,2.26178
2026-02-24 13:30:00,2.26263,2.26272,2.2621,2.26242
2026-02-24 13:15:00,2.26319,2.26345,2.26251,2.26267
2026-02-24 13:00:00,2.2642,2.2645,2.26302,2.26319
2026-02-24 12:45:00,2.26446,2.26474,2.26396,2.26421
2026-02-24 12:30:00,2.26484,2.26522,2.26419,2.26447
2026-02-24 12:15:00,2.26401,2.26514,2.26392,2.2649
2026-02-24 12:00:00,2.26377,2.26417,2.26366,2.26406
2026-02-24 11:45:00,2.26432,2.26461,2.26353,2.26376
2026-02-24 11:30:00,2.26485,2.2649,2.26395,2.26429
2026-02-24 11:15:00,2.26367,2.26488,2.26366,2.26487
2026-02-24 11:00:00,2.26458,2.2646,2.26371,2.26371
2026-02-24 10:45:00,2.26464,2.26499,2.26431,2.26457
2026-02-24 10:30:00,2.26529,2.26535,2.26431,2.2646
2026-02-24 10:15:00,2.2645,2.26564,2.2645,2.26533
2026-02-24 10:00:00,2.26495,2.26572,2.26446,2.26455
2026-02-24 09:45:00,2.26574,2.26615,2.26425,2.26495
2026-02-24 09:30:00,2.26549,2.26665,2.26526,2.26571
2026-02-24 09:15:00,2.26509,2.26614,2.26509,2.26551
2026-02-24 09:00:00,2.26562,2.26803,2.26498,2.26521
2026-02-24 08:45:00,2.2662,2.2663,2.26549,2.26561
2026-02-24 08:30:00,2.26585,2.2664,2.26585,2.2662
2026-02-24 08:15:00,2.26511,2.26594,2.26511,2.26587
2026-02-24 08:00:00,2.26565,2.26569,2.26494,2.2652
2026-02-24 07:45:00,2.26545,2.26568,2.26527,2.26565
2026-02-24 07:30:00,2.26597,2.26637,2.26527,2.26542
2026-02-24 07:15:00,2.26547,2.26686,2.26547,2.266
2026-02-24 07:00:00,2.26488,2.26565,2.26461,2.26554
2026-02-24 06:45:00,2.26474,2.26514,2.26455,2.2649
2026-02-24 06:30:00,2.26437,2.26479,2.26393,2.26471
2026-02-24 06:15:00,2.26399,2.26442,2.26371,2.26434
2026-02-24 06:00:00,2.26445,2.26493,2.26363,2.26405
2026-02-24 05:45:00,2.26374,2.26453,2.26326,2.26449
2026-02-24 05:30:00,2.2636,2.26374,2.26302,2.26369
2026-02-24 05:15:00,2.26344,2.26387,2.26325,2.2636
2026-02-24 05:00:00,2.26349,2.26385,2.26338,2.26348
2026-02-24 04:45:00,2.26398,2.26417,2.26316,2.26356
2026-02-24 04:30:00,2.26345,2.26432,2.26341,2.26397
2026-02-24 04:15:00,2.26306,2.26357,2.26278,2.26344
2026-02-24 04:00:00,2.26413,2.26422,2.2631,2.2631
2026-02-24 03:45:00,2.26412,2.26442,2.26404,2.26417
2026-02-24 03:30:00,2.26285,2.26425,2.26281,2.26413
2026-02-24 03:15:00,2.26383,2.26415,2.26267,2.26283
2026-02-24 03:00:00,2.26246,2.26438,2.26234,2.26387
2026-02-24 02:45:00,2.26308,2.26341,2.26233,2.2625
2026-02-24 02:30:00,2.26367,2.26367,2.26303,2.26309
2026-02-24 02:15:00,2.26299,2.26382,2.2625,2.26368
2026-02-24 02:00:00,2.26348,2.26355,2.2622,2.26303
2026-02-24 01:45:00,2.26146,2.26357,2.26123,2.26351
2026-02-24 01:30:00,2.26132,2.26169,2.26014,2.26147
2026-02-24 01:15:00,2.26134,2.26182,2.26101,2.26134
2026-02-24 01:00:00,2.26232,2.26239,2.26131,2.26136
2026-02-24 00:45:00,2.26294,2.26298,2.26211,2.26235
2026-02-24 00:30:00,2.2626,2.26314,2.26191,2.26293
2026-02-24 00:15:00,2.26209,2.26287,2.262,2.26259
2026-02-24 00:00:00,2.2615,2.26228,2.26148,2.26208
2026-02-23 23:45:00,2.26174,2.26194,2.26081,2.26157
2026-02-23 23:30:00,2.26209,2.2621,2.26105,2.26173
2026-02-23 23:15:00,2.26182,2.26231,2.26165,2.26209
2026-02-23 23:00:00,2.2611,2.26193,2.26053,2.26183
2026-02-23 22:45:00,2.26112,2.2614,2.26066,2.26113
2026-02-23 22:30:00,2.26059,2.2613,2.25989,2.26115
2026-02-23 22:15:00,2.26123,2.26171,2.26047,2.26059
2026-02-23 22:00:00,2.26051,2.26122,2.26026,2.26119
2026-02-23 21:45:00,2.2601,2.26094,2.26006,2.26055
2026-02-23 21:30:00,2.26003,2.26058,2.25983,2.26015
2026-02-23 21:15:00,2.26037,2.26097,2.26002,2.26003
2026-02-23 21:00:00,2.25902,2.2603,2.25893,2.2603
2026-02-23 20:45:00,2.25852,2.25931,2.25825,2.25905
2026-02-23 20:30:00,2.25807,2.2586,2.25806,2.25857
2026-02-23 20:15:00,2.25771,2.25839,2.25768,2.25809
2026-02-23 20:00:00,2.25898,2.25903,2.25767,2.2577
2026-02-23 19:45:00,2.26041,2.26041,2.25891,2.259
2026-02-23 19:30:00,2.2595,2.26069,2.2595,2.26037
2026-02-23 19:15:00,2.25989,2.26013,2.25854,2.25958
2026-02-23 19:00:00,2.26084,2.26149,2.25952,2.2599
2026-02-23 18:45:00,2.26088,2.26173,2.26074,2.26085
2026-02-23 18:30:00,2.26045,2.26132,2.26045,2.26093
2026-02-23 18:15:00,2.25937,2.26057,2.25931,2.26052
2026-02-23 18:00:00,2.25977,2.25979,2.25906,2.25937
2026-02-23 17:45:00,2.25925,2.26006,2.25925,2.2598
2026-02-23 17:30:00,2.25957,2.25966,2.25883,2.25931
2026-02-23 17:15:00,2.25889,2.25961,2.25889,2.25961
2026-02-23 17:00:00,2.25917,2.25991,2.2588,2.25888
2026-02-23 16:45:00,2.25887,2.25948,2.25886,2.25914
2026-02-23 16:30:00,2.25911,2.25921,2.25857,2.25891
2026-02-23 16:15:00,2.25925,2.25965,2.25894,2.25914
2026-02-23 16:00:00,2.25925,2.25943,2.25888,2.25924
2026-02-23 15:45:00,2.25884,2.25961,2.25875,2.25923
2026-02-23 15:30:00,2.25882,2.25954,2.25866,2.25887
2026-02-23 15:15:00,2.25826,2.25903,2.25816,2.25888
2026-02-23 15:00:00,2.25847,2.25891,2.258,2.25828
2026-02-23 14:45:00,2.25782,2.25859,2.25782,2.25841
2026-02-23 14:30:00,2.25905,2.25919,2.2578,2.25783
2026-02-23 14:15:00,2.25867,2.25958,2.2583,2.25909
2026-02-23 14:00:00,2.25982,2.25982,2.25844,2.25868
2026-02-23 13:45:00,2.25974,2.26073,2.25962,2.25983
2026-02-23 13:30:00,2.25913,2.26005,2.25883,2.25973
2026-02-23 13:15:00,2.25836,2.25935,2.25836,2.2592
2026-02-23 13:00:00,2.25719,2.25842,2.25688,2.25842
2026-02-23 12:45:00,2.25678,2.25752,2.25654,2.25719
2026-02-23 12:30:00,2.25732,2.25769,2.25669,2.25681
2026-02-23 12:15:00,2.25585,2.25745,2.25585,2.25737
2026-02-23 12:00:00,2.25707,2.25708,2.25576,2.25592
2026-02-23 11:45:00,2.25494,2.25743,2.25485,2.25708
2026-02-23 11:30:00,2.25555,2.2556,2.25427,2.25486
2026-02-23 11:15:00,2.2552,2.25619,2.2552,2.25557
2026-02-23 11:00:00,2.25431,2.25539,2.25428,2.25529
2026-02-23 10:45:00,2.25609,2.25643,2.25429,2.25431
2026-02-23 10:30:00,2.25628,2.25652,2.2559,2.25605
2026-02-23 10:15:00,2.25747,2.25749,2.25632,2.25632
2026-02-23 10:00:00,2.25751,2.25775,2.25668,2.25743
2026-02-23 09:45:00,2.25632,2.25754,2.25604,2.25751
2026-02-23 09:30:00,2.25634,2.25703,2.25617,2.25635
