datetime,open,high,low,close
2026-01-25 05:00:00,1.37229,1.37273,1.3721,1.37215
2026-01-25 04:00:00,1.37189,1.37248,1.37189,1.37231
2026-01-25 03:00:00,1.37199,1.37231,1.37187,1.37191
2026-01-25 02:00:00,1.37201,1.37245,1.37148,1.372
2026-01-25 01:00:00,1.37154,1.37203,1.37148,1.37199
2026-01-25 00:00:00,1.37085,1.37172,1.37076,1.37155
2026-01-24 23:00:00,1.37019,1.37104,1.37007,1.37077
2026-01-24 22:00:00,1.37014,1.37108,1.37,1.3701
2026-01-24 21:00:00,1.37017,1.37099,1.37005,1.37013
2026-01-24 20:00:00,1.37011,1.37072,1.37002,1.37009
2026-01-24 19:00:00,1.3703,1.37095,1.37009,1.3701
2026-01-24 18:00:00,1.37014,1.37102,1.37002,1.3703
2026-01-24 17:00:00,1.37014,1.3708,1.37002,1.37009
2026-01-24 16:00:00,1.37009,1.37102,1.37005,1.37014
2026-01-24 15:00:00,1.37011,1.37073,1.37003,1.3701
2026-01-24 14:00:00,1.37027,1.3713,1.37005,1.37011
2026-01-24 13:00:00,1.3701,1.37102,1.37003,1.37027
2026-01-24 12:00:00,1.37013,1.3714,1.37004,1.37012
2026-01-24 11:00:00,1.37067,1.37179,1.37001,1.37015
2026-01-24 10:00:00,1.37064,1.37363,1.36998,1.37071
2026-01-24 09:00:00,1.37011,1.37198,1.36959,1.37067
2026-01-24 08:00:00,1.36953,1.37063,1.36928,1.37014
2026-01-24 07:00:00,1.37072,1.37088,1.36945,1.3696
2026-01-24 06:00:00,1.37136,1.37157,1.37038,1.37075
2026-01-24 05:00:00,1.37142,1.37255,1.37133,1.3714
2026-01-24 04:00:00,1.37272,1.37287,1.37044,1.37145
2026-01-24 03:00:00,1.37362,1.37449,1.37243,1.37274
2026-01-24 02:00:00,1.37515,1.37535,1.37357,1.37364
2026-01-24 01:00:00,1.37662,1.37705,1.37507,1.37514
2026-01-24 00:00:00,1.37685,1.37688,1.37601,1.37661
2026-01-23 23:00:00,1.37802,1.37804,1.37684,1.37689
2026-01-23 22:00:00,1.37834,1.37862,1.37794,1.37803
2026-01-23 21:00:00,1.37919,1.37957,1.37825,1.37835
2026-01-23 20:00:00,1.37873,1.37919,1.3784,1.37918
2026-01-23 19:00:00,1.3794,1.37997,1.37857,1.37872
2026-01-23 18:00:00,1.37911,1.37968,1.37858,1.3794
2026-01-23 17:00:00,1.37891,1.37932,1.3788,1.3791
2026-01-23 16:00:00,1.37893,1.37901,1.37838,1.37891
2026-01-23 15:00:00,1.37953,1.37967,1.37885,1.37893
2026-01-23 14:00:00,1.37927,1.37958,1.37898,1.37953
2026-01-23 13:00:00,1.37885,1.37958,1.37878,1.37929
2026-01-23 12:00:00,1.37892,1.379,1.37849,1.37886
2026-01-23 11:00:00,1.37847,1.37928,1.37847,1.37893
2026-01-23 10:00:00,1.37869,1.37874,1.37822,1.37851
2026-01-23 09:00:00,1.37865,1.37917,1.37855,1.37871
2026-01-23 08:00:00,1.37887,1.37906,1.37836,1.37868
2026-01-23 07:00:00,1.37907,1.3793,1.37862,1.37889
2026-01-23 06:00:00,1.37855,1.37916,1.37847,1.37911
2026-01-23 05:00:00,1.37861,1.37917,1.37827,1.37858
2026-01-23 04:00:00,1.3799,1.38038,1.37848,1.37864
2026-01-23 03:00:00,1.38021,1.38055,1.37921,1.37992
2026-01-23 02:00:00,1.38103,1.38202,1.37971,1.38022
2026-01-23 01:00:00,1.38093,1.38151,1.37962,1.38104
2026-01-23 00:00:00,1.38166,1.38167,1.38047,1.38096
2026-01-22 23:00:00,1.38275,1.3828,1.38115,1.38167
2026-01-22 22:00:00,1.38235,1.38286,1.38223,1.38275
2026-01-22 21:00:00,1.38262,1.38332,1.38234,1.38234
2026-01-22 20:00:00,1.38221,1.38275,1.38142,1.38263
2026-01-22 19:00:00,1.38201,1.38304,1.38199,1.38221
2026-01-22 18:00:00,1.38229,1.38235,1.38183,1.38199
2026-01-22 17:00:00,1.38216,1.38249,1.38188,1.38229
2026-01-22 16:00:00,1.38211,1.38257,1.38211,1.38215
2026-01-22 15:00:00,1.38235,1.38238,1.38168,1.38211
2026-01-22 14:00:00,1.3827,1.38275,1.38233,1.38236
2026-01-22 13:00:00,1.38268,1.38309,1.38214,1.38271
2026-01-22 12:00:00,1.38279,1.38316,1.38267,1.3827
2026-01-22 11:00:00,1.38438,1.38448,1.38275,1.38284
2026-01-22 10:00:00,1.3833,1.38442,1.38321,1.3844
2026-01-22 09:00:00,1.38322,1.38353,1.38322,1.38334
2026-01-22 08:00:00,1.38305,1.38403,1.38293,1.38327
2026-01-22 07:00:00,1.38313,1.38387,1.38283,1.38309
2026-01-22 06:00:00,1.38227,1.38366,1.38204,1.38316
2026-01-22 05:00:00,1.38162,1.38273,1.38162,1.3823
2026-01-22 04:00:00,1.38172,1.38292,1.38147,1.38164
2026-01-22 03:00:00,1.37991,1.38199,1.37978,1.38174
2026-01-22 02:00:00,1.38011,1.38152,1.37902,1.37992
2026-01-22 01:00:00,1.3794,1.38041,1.37868,1.38012
2026-01-22 00:00:00,1.3797,1.38044,1.37915,1.37941
2026-01-21 23:00:00,1.38303,1.38307,1.37968,1.37969
2026-01-21 22:00:00,1.38376,1.38383,1.38244,1.38303
2026-01-21 21:00:00,1.38413,1.38436,1.38358,1.38375
2026-01-21 20:00:00,1.38378,1.38427,1.38319,1.38414
2026-01-21 19:00:00,1.38329,1.38386,1.38312,1.38378
2026-01-21 18:00:00,1.38305,1.3839,1.38285,1.38329
2026-01-21 17:00:00,1.38368,1.38376,1.38285,1.38304
2026-01-21 16:00:00,1.38378,1.38385,1.38336,1.38368
2026-01-21 15:00:00,1.38361,1.38404,1.38351,1.38378
2026-01-21 14:00:00,1.38318,1.38381,1.38301,1.38362
2026-01-21 13:00:00,1.38269,1.3832,1.38259,1.38319
2026-01-21 12:00:00,1.38362,1.38366,1.38241,1.3827
2026-01-21 11:00:00,1.38333,1.3841,1.38333,1.38363
2026-01-21 10:00:00,1.38374,1.38383,1.38329,1.38338
2026-01-21 09:00:00,1.38373,1.38377,1.38333,1.38376
2026-01-21 08:00:00,1.38332,1.38439,1.3829,1.38374
2026-01-21 07:00:00,1.38345,1.38369,1.38298,1.38334
2026-01-21 06:00:00,1.38316,1.38357,1.38283,1.38348
2026-01-21 05:00:00,1.38311,1.38339,1.38256,1.38318
2026-01-21 04:00:00,1.38227,1.38337,1.38192,1.38313
2026-01-21 03:00:00,1.3831,1.38312,1.38192,1.38228
2026-01-21 02:00:00,1.38391,1.38393,1.38221,1.38312
2026-01-21 01:00:00,1.38277,1.38394,1.38225,1.38394
2026-01-21 00:00:00,1.3827,1.38348,1.38187,1.38277
2026-01-20 23:00:00,1.3819,1.38309,1.38151,1.38271
2026-01-20 22:00:00,1.38259,1.383,1.38157,1.38187
2026-01-20 21:00:00,1.38287,1.38318,1.3825,1.38257
2026-01-20 20:00:00,1.3831,1.38352,1.3825,1.38288
