datetime,open,high,low,close
2026-03-26 16:00:00,1.38196,1.38216,1.38196,1.38214
2026-03-26 15:45:00,1.38187,1.382,1.38175,1.382
2026-03-26 15:30:00,1.38198,1.38201,1.38178,1.38187
2026-03-26 15:15:00,1.38199,1.3821,1.38193,1.38198
2026-03-26 15:00:00,1.38203,1.38217,1.38193,1.38201
2026-03-26 14:45:00,1.38184,1.38207,1.38183,1.38205
2026-03-26 14:30:00,1.38198,1.38203,1.3817,1.38184
2026-03-26 14:15:00,1.38233,1.38246,1.38194,1.38198
2026-03-26 14:00:00,1.38284,1.38289,1.38233,1.38235
2026-03-26 13:45:00,1.3827,1.3829,1.38265,1.38286
2026-03-26 13:30:00,1.38261,1.38311,1.38259,1.3827
2026-03-26 13:15:00,1.38254,1.3827,1.38247,1.3826
2026-03-26 13:00:00,1.38232,1.38256,1.38232,1.38255
2026-03-26 12:45:00,1.38227,1.38247,1.38225,1.38236
2026-03-26 12:30:00,1.38224,1.38238,1.38211,1.38229
2026-03-26 12:15:00,1.38188,1.38229,1.38177,1.38223
2026-03-26 12:00:00,1.3823,1.38235,1.38183,1.38188
2026-03-26 11:45:00,1.3823,1.38249,1.38214,1.38232
2026-03-26 11:30:00,1.38172,1.38241,1.38168,1.38232
2026-03-26 11:15:00,1.38152,1.38174,1.38151,1.38171
2026-03-26 11:00:00,1.38145,1.38166,1.38142,1.38152
2026-03-26 10:45:00,1.38144,1.38159,1.38131,1.38148
2026-03-26 10:30:00,1.38134,1.38151,1.38125,1.38148
2026-03-26 10:15:00,1.38145,1.38163,1.38128,1.38134
2026-03-26 10:00:00,1.38118,1.38148,1.38117,1.38144
2026-03-26 09:45:00,1.38108,1.38125,1.38091,1.38121
2026-03-26 09:30:00,1.38141,1.38142,1.38108,1.38109
2026-03-26 09:15:00,1.3815,1.38161,1.38137,1.38141
2026-03-26 09:00:00,1.38081,1.38159,1.3808,1.3815
2026-03-26 08:45:00,1.38081,1.38095,1.38067,1.38083
2026-03-26 08:30:00,1.38073,1.38112,1.38063,1.38083
2026-03-26 08:15:00,1.38062,1.38085,1.38059,1.38073
2026-03-26 08:00:00,1.38116,1.38119,1.38048,1.3806
2026-03-26 07:45:00,1.3807,1.38138,1.38067,1.38119
2026-03-26 07:30:00,1.38119,1.38134,1.38073,1.38073
2026-03-26 07:15:00,1.38138,1.38142,1.38102,1.3812
2026-03-26 07:00:00,1.38152,1.38168,1.38123,1.38137
2026-03-26 06:45:00,1.38156,1.38169,1.3814,1.38152
2026-03-26 06:30:00,1.38175,1.38198,1.38146,1.38157
2026-03-26 06:15:00,1.38167,1.38178,1.38143,1.38177
2026-03-26 06:00:00,1.38117,1.3818,1.38114,1.38166
2026-03-26 05:45:00,1.38096,1.38147,1.38096,1.38117
2026-03-26 05:30:00,1.38097,1.38141,1.38089,1.38101
2026-03-26 05:15:00,1.38091,1.38103,1.38072,1.38099
2026-03-26 05:00:00,1.38091,1.38112,1.38062,1.38092
2026-03-26 04:45:00,1.38044,1.38088,1.38032,1.38088
2026-03-26 04:30:00,1.3803,1.38052,1.38018,1.38046
2026-03-26 04:15:00,1.38066,1.38086,1.37998,1.38033
2026-03-26 04:00:00,1.3809,1.38099,1.38059,1.38065
2026-03-26 03:45:00,1.38063,1.38096,1.38061,1.3809
2026-03-26 03:30:00,1.38034,1.38078,1.3803,1.38066
2026-03-26 03:15:00,1.38059,1.38097,1.38004,1.38037
2026-03-26 03:00:00,1.37995,1.38064,1.37989,1.38059
2026-03-26 02:45:00,1.38067,1.38083,1.37984,1.37995
2026-03-26 02:30:00,1.38019,1.38076,1.37972,1.38069
2026-03-26 02:15:00,1.37992,1.38059,1.37989,1.38018
2026-03-26 02:00:00,1.37953,1.3801,1.37933,1.37993
2026-03-26 01:45:00,1.37962,1.37978,1.37949,1.37954
2026-03-26 01:30:00,1.37915,1.37965,1.37905,1.37963
2026-03-26 01:15:00,1.37868,1.37929,1.37863,1.37917
2026-03-26 01:00:00,1.37895,1.37901,1.37826,1.3787
2026-03-26 00:45:00,1.37858,1.37922,1.37854,1.37894
2026-03-26 00:30:00,1.37827,1.37889,1.37803,1.37859
2026-03-26 00:15:00,1.37844,1.37847,1.37748,1.37828
2026-03-26 00:00:00,1.37868,1.37874,1.37807,1.37844
2026-03-25 23:45:00,1.379,1.37937,1.37852,1.3787
2026-03-25 23:30:00,1.37949,1.37966,1.37886,1.37899
2026-03-25 23:15:00,1.37896,1.37992,1.37894,1.37953
2026-03-25 23:00:00,1.37966,1.3797,1.37889,1.37899
2026-03-25 22:45:00,1.37966,1.37993,1.37955,1.37966
2026-03-25 22:30:00,1.37927,1.37969,1.37923,1.37964
2026-03-25 22:15:00,1.37906,1.3793,1.37898,1.3793
2026-03-25 22:00:00,1.37947,1.37948,1.37894,1.37909
2026-03-25 21:45:00,1.37981,1.37988,1.37934,1.37947
2026-03-25 21:30:00,1.3797,1.37985,1.3796,1.37981
2026-03-25 21:15:00,1.37959,1.37978,1.37957,1.37973
2026-03-25 21:00:00,1.37938,1.37962,1.3792,1.37962
2026-03-25 20:45:00,1.37937,1.37945,1.37931,1.37938
2026-03-25 20:30:00,1.37904,1.37944,1.37897,1.37937
2026-03-25 20:15:00,1.37884,1.37905,1.3787,1.37905
2026-03-25 20:00:00,1.37869,1.37899,1.37857,1.37887
2026-03-25 19:45:00,1.37852,1.3787,1.3784,1.3787
