datetime,open,high,low,close
2026-03-13 19:15:00,1.56311,1.56336,1.56242,1.56331
2026-03-13 19:00:00,1.56544,1.56555,1.5629,1.56314
2026-03-13 18:45:00,1.56693,1.56712,1.56445,1.56544
2026-03-13 18:30:00,1.56707,1.56753,1.56659,1.56694
2026-03-13 18:15:00,1.56746,1.56763,1.56693,1.56709
2026-03-13 18:00:00,1.56797,1.56799,1.56733,1.56747
2026-03-13 17:45:00,1.5691,1.5692,1.56793,1.56796
2026-03-13 17:30:00,1.56935,1.56964,1.56899,1.56911
2026-03-13 17:15:00,1.56949,1.56954,1.56921,1.56934
2026-03-13 17:00:00,1.56947,1.56964,1.56932,1.5695
