datetime,open,high,low,close
2026-01-13 04:00:00,0.57629,0.57673,0.57623,0.57636
2026-01-13 03:30:00,0.5766,0.57684,0.57629,0.57629
2026-01-13 03:00:00,0.57649,0.5768,0.5764,0.5766
2026-01-13 02:30:00,0.57628,0.57661,0.57616,0.5765
2026-01-13 02:00:00,0.57594,0.57635,0.57586,0.57628
2026-01-13 01:30:00,0.57579,0.57614,0.57569,0.57593
2026-01-13 01:00:00,0.5766,0.57666,0.57576,0.5758
2026-01-13 00:30:00,0.57662,0.57684,0.57637,0.5766
2026-01-13 00:00:00,0.57602,0.57688,0.57601,0.57662
2026-01-12 23:30:00,0.57581,0.57635,0.57581,0.57602
2026-01-12 23:00:00,0.57573,0.57603,0.57563,0.57582
2026-01-12 22:30:00,0.57609,0.57611,0.5757,0.57572
2026-01-12 22:00:00,0.57587,0.5762,0.57579,0.5761
2026-01-12 21:30:00,0.57541,0.57597,0.57541,0.57586
2026-01-12 21:00:00,0.57554,0.57561,0.57524,0.57544
2026-01-12 20:30:00,0.57586,0.576,0.57547,0.57555
2026-01-12 20:00:00,0.57546,0.57606,0.57525,0.57588
2026-01-12 19:30:00,0.57523,0.57566,0.57523,0.57546
