datetime,open,high,low,close
2026-01-17 14:30:00,1.3345,1.33497,1.33435,1.33441
2026-01-17 14:00:00,1.33471,1.33744,1.33429,1.33451
2026-01-17 13:30:00,1.33439,1.33514,1.33424,1.3347
2026-01-17 13:00:00,1.33446,1.33501,1.33437,1.33439
2026-01-17 12:30:00,1.33439,1.33745,1.33427,1.33448
2026-01-17 12:00:00,1.33444,1.33506,1.33431,1.33439
2026-01-17 11:30:00,1.33468,1.33514,1.33425,1.33446
2026-01-17 11:00:00,1.33793,1.33793,1.33437,1.3347
2026-01-17 10:30:00,1.33762,1.3387,1.33603,1.3378
2026-01-17 10:00:00,1.33818,1.33896,1.33601,1.33776
2026-01-17 09:30:00,1.33805,1.33832,1.33654,1.33821
2026-01-17 09:00:00,1.33783,1.33857,1.33783,1.33805
2026-01-17 08:30:00,1.33784,1.33809,1.33751,1.33786
2026-01-17 08:00:00,1.33805,1.33829,1.33783,1.33783
2026-01-17 07:30:00,1.33835,1.33844,1.33795,1.33808
2026-01-17 07:00:00,1.33813,1.33865,1.33813,1.33834
2026-01-17 06:30:00,1.33802,1.33846,1.33787,1.33816
2026-01-17 06:00:00,1.33812,1.33859,1.33765,1.33802
2026-01-17 05:30:00,1.33816,1.33871,1.33807,1.33814
2026-01-17 05:00:00,1.33788,1.33816,1.33734,1.33816
2026-01-17 04:30:00,1.33827,1.3386,1.33764,1.3379
2026-01-17 04:00:00,1.33809,1.3385,1.33808,1.33828
2026-01-17 03:30:00,1.33853,1.33901,1.3379,1.33809
2026-01-17 03:00:00,1.33777,1.33889,1.33774,1.33853
2026-01-17 02:30:00,1.33828,1.33831,1.33677,1.33775
2026-01-17 02:00:00,1.33987,1.34038,1.33824,1.33828
2026-01-17 01:30:00,1.33995,1.34032,1.33954,1.33986
2026-01-17 01:00:00,1.34039,1.34048,1.33984,1.33997
2026-01-17 00:30:00,1.34016,1.34083,1.33986,1.34041
2026-01-17 00:00:00,1.34011,1.34032,1.33893,1.34021
2026-01-16 23:30:00,1.34045,1.34056,1.33948,1.3401
2026-01-16 23:00:00,1.34079,1.34092,1.34029,1.34047
2026-01-16 22:30:00,1.34068,1.34125,1.34053,1.34077
2026-01-16 22:00:00,1.34066,1.34099,1.34051,1.3407
2026-01-16 21:30:00,1.34065,1.34123,1.34052,1.34067
2026-01-16 21:00:00,1.33982,1.34073,1.33981,1.34069
2026-01-16 20:30:00,1.33991,1.34053,1.33973,1.33981
2026-01-16 20:00:00,1.33937,1.34,1.33919,1.33993
2026-01-16 19:30:00,1.33914,1.33981,1.33903,1.33937
2026-01-16 19:00:00,1.33899,1.33958,1.33899,1.33916
2026-01-16 18:30:00,1.33853,1.33921,1.33821,1.33898
2026-01-16 18:00:00,1.33806,1.33857,1.33795,1.33855
2026-01-16 17:30:00,1.33819,1.33823,1.33777,1.33806
2026-01-16 17:00:00,1.33832,1.33837,1.33799,1.3382
2026-01-16 16:30:00,1.33873,1.33885,1.33823,1.33833
2026-01-16 16:00:00,1.33896,1.33905,1.33833,1.33874
2026-01-16 15:30:00,1.33901,1.33916,1.33882,1.33897
2026-01-16 15:00:00,1.33904,1.33914,1.33886,1.33901
2026-01-16 14:30:00,1.33848,1.33907,1.33847,1.33906
2026-01-16 14:00:00,1.3384,1.33866,1.3383,1.33848
2026-01-16 13:30:00,1.33842,1.3388,1.33832,1.33842
2026-01-16 13:00:00,1.33798,1.33861,1.33793,1.33841
2026-01-16 12:30:00,1.33811,1.33837,1.33796,1.33801
2026-01-16 12:00:00,1.33765,1.33822,1.33759,1.3381
2026-01-16 11:30:00,1.33804,1.33814,1.3372,1.33769
2026-01-16 11:00:00,1.33812,1.33825,1.33796,1.33802
2026-01-16 10:30:00,1.33796,1.33831,1.33784,1.33816
2026-01-16 10:00:00,1.3379,1.33816,1.3379,1.33796
2026-01-16 09:30:00,1.33794,1.33807,1.33785,1.33793
2026-01-16 09:00:00,1.33826,1.3383,1.33761,1.33792
2026-01-16 08:30:00,1.33795,1.33839,1.33793,1.33828
2026-01-16 08:00:00,1.33758,1.33797,1.33757,1.33794
2026-01-16 07:30:00,1.3378,1.33792,1.33737,1.33761
2026-01-16 07:00:00,1.33851,1.33864,1.33756,1.3378
2026-01-16 06:30:00,1.33896,1.33897,1.33845,1.33854
2026-01-16 06:00:00,1.33899,1.3392,1.33842,1.33896
2026-01-16 05:30:00,1.33913,1.33936,1.33892,1.33901
2026-01-16 05:00:00,1.33862,1.33936,1.33862,1.33913
2026-01-16 04:30:00,1.33895,1.33929,1.33856,1.33862
2026-01-16 04:00:00,1.33857,1.33899,1.33823,1.33897
2026-01-16 03:30:00,1.33908,1.33932,1.33846,1.33859
2026-01-16 03:00:00,1.33854,1.3392,1.33808,1.33907
2026-01-16 02:30:00,1.33712,1.33883,1.33707,1.33853
2026-01-16 02:00:00,1.33711,1.33796,1.33708,1.33717
2026-01-16 01:30:00,1.33817,1.33831,1.33632,1.33709
2026-01-16 01:00:00,1.33716,1.33854,1.33655,1.33821
2026-01-16 00:30:00,1.33907,1.33909,1.33689,1.33712
2026-01-16 00:00:00,1.34037,1.3404,1.33878,1.33906
2026-01-15 23:30:00,1.34167,1.34171,1.3402,1.34036
2026-01-15 23:00:00,1.34184,1.34208,1.34136,1.34168
2026-01-15 22:30:00,1.3422,1.34251,1.34177,1.34183
2026-01-15 22:00:00,1.34214,1.34275,1.34208,1.34224
2026-01-15 21:30:00,1.34297,1.34314,1.34174,1.34213
2026-01-15 21:00:00,1.34371,1.34382,1.34285,1.34299
2026-01-15 20:30:00,1.34394,1.34461,1.3437,1.3437
2026-01-15 20:00:00,1.34402,1.34426,1.34382,1.34397
2026-01-15 19:30:00,1.34376,1.34429,1.34368,1.34402
2026-01-15 19:00:00,1.34341,1.34378,1.34266,1.34378
2026-01-15 18:30:00,1.34282,1.34381,1.34282,1.3434
2026-01-15 18:00:00,1.34266,1.34427,1.34263,1.34283
2026-01-15 17:30:00,1.34319,1.34321,1.34241,1.3427
