datetime,open,high,low,close
2025-11-10 21:00:00,1.76950,1.77061,1.76925,1.76995
2025-11-10 20:00:00,1.77193,1.77206,1.76899,1.76960
2025-11-10 19:00:00,1.77167,1.77291,1.77092,1.77193
2025-11-10 18:00:00,1.77060,1.77193,1.76948,1.77169
2025-11-10 17:00:00,1.77125,1.77146,1.76979,1.77055
2025-11-10 16:00:00,1.77181,1.77205,1.77040,1.77129
2025-11-10 15:00:00,1.77383,1.77394,1.77140,1.77181
2025-11-10 14:00:00,1.77285,1.77387,1.77209,1.77387
2025-11-10 13:00:00,1.77332,1.77443,1.77193,1.77285
2025-11-10 12:00:00,1.77556,1.77564,1.77190,1.77332
2025-11-10 11:00:00,1.77519,1.77825,1.77423,1.77552
2025-11-08 08:00:00,1.77963,1.78087,1.77889,1.77939
2025-11-08 07:00:00,1.77978,1.78164,1.77919,1.77960
2025-11-08 06:00:00,1.78373,1.78398,1.77893,1.77963
2025-11-08 05:00:00,1.78589,1.78666,1.78334,1.78370
2025-11-08 04:00:00,1.78794,1.78902,1.78552,1.78589
2025-11-08 03:00:00,1.78785,1.78954,1.78627,1.78794
2025-11-08 02:00:00,1.78470,1.78990,1.78443,1.78780
