datetime,open,high,low,close
2025-08-19 11:00:00,0.64964598,0.64973032,0.64880294,0.64918202
2025-08-19 10:00:00,0.64973032,0.64985704,0.64939284,0.64947718
2025-08-19 09:00:00,0.64951932,0.64973032,0.64922416,0.64964598
2025-08-19 08:00:00,0.64951932,0.64981478,0.64951932,0.64960372
2025-08-19 07:00:00,0.64968818,0.64998376,0.64947718,0.64947718
2025-08-19 06:00:00,0.64973032,0.64973032,0.64935064,0.64935064
2025-08-19 05:00:00,0.64930850,0.64973032,0.64930850,0.64968818
2025-08-19 04:00:00,0.64909780,0.64939284,0.64909780,0.64926630
2025-08-19 03:00:00,0.64930850,0.64956152,0.64913988,0.64926630
2025-08-19 02:00:00,0.64939284,0.64964598,0.64909780,0.64913988
2025-08-19 01:00:00,0.64884502,0.64956152,0.64842433,0.64947718
2025-08-19 00:00:00,0.65019506,0.65049112,0.64863461,0.64892924
2025-08-18 23:00:00,0.65095687,0.65095687,0.65032190,0.65032190
2025-08-18 22:00:00,0.65112644,0.65133852,0.65082979,0.65095687
2025-08-18 21:00:00,0.65129608,0.65150827,0.65112644,0.65112644
2025-08-18 20:00:00,0.65150827,0.65167809,0.65129608,0.65133852
2025-08-18 19:00:00,0.65180552,0.65197551,0.65138096,0.65146583
2025-08-18 18:00:00,0.65125364,0.65201801,0.65091455,0.65176302
2025-08-18 17:00:00,0.65146583,0.65189046,0.65138096,0.65146583
2025-08-18 16:00:00,0.65223062,0.65223062,0.65129608,0.65138096
2025-08-18 15:00:00,0.65231574,0.65248597,0.65206051,0.65214550
2025-08-18 14:00:00,0.65244341,0.65244341,0.65206051,0.65227318
2025-08-18 13:00:00,0.65172052,0.65223062,0.65172052,0.65223062
2025-08-18 12:00:00,0.65227318,0.65227318,0.65146583,0.65167809
2025-08-18 11:00:00,0.65167809,0.65231574,0.65155065,0.65231574
2025-08-18 10:00:00,0.65129608,0.65193295,0.65129608,0.65150827
2025-08-18 09:00:00,0.65146583,0.65146583,0.65112644,0.65146583
2025-08-16 08:00:00,0.65146583,0.65146583,0.65146583,0.65146583
2025-08-16 07:00:00,0.65091455,0.65091455,0.65091455,0.65091455
